Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
SLV,NetZero,Area|Forest|Age Class|0-20,Million ha,0.1554,0.05416055569213417,0.013021111384268305,0.016081667076402458,0.01578166707640246,0.012625333661121972,0.008942944676628066
SLV,NetZero,Area|Forest|Age Class|21-40,Million ha,0.2073,0.2725,0.2604,0.2185,0.1596084445537073,0.058369000245841504,0.01722955593797563
SLV,NetZero,Area|Forest|Age Class|41-60,Million ha,0.0753,0.1102,0.1562,0.1736,0.2073,0.2725,0.2604
SLV,NetZero,Area|Forest|Age Class|61+,Million ha,0.0043,0.0107,0.0232,0.0499,0.0796,0.1209,0.1794
SLV,NetZero,Carbon Stock|Forest|Total,Mt C,14.573171499421012,15.963565126104902,17.056972745722618,17.920850202033154,18.604259912285336,19.13560020030733,19.55258607515801
SLV,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-1.2521513550138679,-1.0196219929015193,-0.8018322543863252,-0.6335101346277268,-0.5011671208515999,-0.3896495445494622,-0.3057896415571662
