Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
VIR,NetZero,Area|Forest|Age Class|0-20,Million ha,0.0007,0.0006892022782975494,0.0004784045565950988,0.00046760683489264836,0.00026760683489264865,0.00021408546791411892,0.00015164387310583416
VIR,NetZero,Area|Forest|Age Class|21-40,Million ha,0.0007,0.0007,0.001,0.0007,0.0007713618226380395,0.0007605641009355889,0.0005497663792331384
VIR,NetZero,Area|Forest|Age Class|41-60,Million ha,0.0009,0.0009,0.0005,0.0007,0.0007,0.0007,0.001
VIR,NetZero,Area|Forest|Age Class|61+,Million ha,0.0052,0.0053,0.0057,0.0059,0.0061,0.0062,0.0062
VIR,NetZero,Carbon Stock|Forest|Total,Mt C,0.25804094599858346,0.2703711728228363,0.28134277844475997,0.29201003582389495,0.3023721329523221,0.3123992969803381,0.32218021413994224
VIR,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-0.010454990788844211,-0.00904216633778541,-0.008045844122744028,-0.007822655411365656,-0.00759887122751326,-0.0073532536205450335,-0.007172672583709719
