Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
SOM,NetZero,Area|Forest|Age Class|0-20,Million ha,0.1044,0.06301374653047861,0.03902749306095724,0.014941239591435826,0.013512740054038684,0.011312991673148665,0.008798993523560075
SOM,NetZero,Area|Forest|Age Class|21-40,Million ha,0.0299,0.0753,0.1015,0.1216,0.1081709972243829,0.06678474375486151,0.04279849028534014
SOM,NetZero,Area|Forest|Age Class|41-60,Million ha,0.001,0.0015,0.0037,0.0121,0.0299,0.0753,0.1015
SOM,NetZero,Area|Forest|Age Class|61+,Million ha,0.008,0.0082,0.0085,0.0088,0.009,0.0097,0.0122
SOM,NetZero,Carbon Stock|Forest|Total,Mt C,2.546858594811402,3.224768674613464,3.912504468356084,4.576442796202178,5.188544713579348,5.741687598772035,6.234925112465426
SOM,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-0.44571778886647717,-0.4971340585215119,-0.5043395820779214,-0.4868881070871357,-0.4488747394099245,-0.40563811580797077,-0.3617075100418198
