Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
TWN,NetZero,Area|Forest|Age Class|0-20,Million ha,0.5041,0.23559467038763293,0.25148934077526586,0.3371650770853723,0.3122461430078458,0.24018934077526588,0.16332875172718075
TWN,NetZero,Area|Forest|Age Class|21-40,Million ha,1.4332,1.6624,1.5022,1.072,0.6001757363101061,0.3316704066977393,0.328349929823351
TWN,NetZero,Area|Forest|Age Class|41-60,Million ha,0.2938,0.3974,0.6044,0.9711,1.4332,1.6624,1.5022
TWN,NetZero,Area|Forest|Age Class|61+,Million ha,0.4146,0.4704,0.5278,0.6017,0.7084,0.8678,1.1322
TWN,NetZero,Carbon Stock|Forest|Total,Mt C,94.46176405677754,100.21381467445104,104.91998680600835,109.54821782791505,113.91116457474655,117.64544002760653,120.54158038737548
TWN,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-6.637612886259187,-4.218170452960569,-3.45119289647536,-3.39403608273158,-3.1994942810097644,-2.7384686654306485,-2.123836263830563
