Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
NIC,NetZero,Area|Forest|Age Class|0-20,Million ha,0.1328,0.0622562575457694,0.08131251509153876,0.11406877263730814,0.11356877263730812,0.09085501810984653,0.06435563782780795
NIC,NetZero,Area|Forest|Age Class|21-40,Million ha,2.2813,1.6582,0.9039,0.3673,0.16308500603661555,0.09254126358238489,0.11159752112815426
NIC,NetZero,Area|Forest|Age Class|41-60,Million ha,0.6836,1.3688,2.0488,2.4122,2.2813,1.6582,0.9039
NIC,NetZero,Area|Forest|Age Class|61+,Million ha,0.0852,0.1315,0.2246,0.4029,0.7688,1.5003,2.2734
NIC,NetZero,Carbon Stock|Forest|Total,Mt C,161.33280706499224,176.60186586843082,193.36723580243313,215.4270811778194,236.76798707218265,252.718749292674,263.41792210880317
NIC,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-14.407406055620134,-11.197309789188292,-12.294604618268359,-16.17721994194992,-15.64999765586639,-11.697225628360327,-7.846060065161386
