Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
TCD,NetZero,Area|Forest|Age Class|0-20,Million ha,0.4593,0.3370681438233254,0.1560362876466508,0.06410443146997623,0.05408867896019949,0.04528354517598098,0.03522053513687409
TCD,NetZero,Area|Forest|Age Class|21-40,Million ha,0.1057,0.24,0.4299,0.5195,0.4743945150586603,0.3521626588819857,0.17113080270531114
TCD,NetZero,Area|Forest|Age Class|41-60,Million ha,0.0081,0.0148,0.0245,0.0449,0.1057,0.24,0.4299
TCD,NetZero,Area|Forest|Age Class|61+,Million ha,0.0005,0.0006,0.0009,0.0017,0.0086,0.0154,0.0254
TCD,NetZero,Carbon Stock|Forest|Total,Mt C,10.437817890099367,14.153767766967249,17.561090449342622,20.504056507520165,22.960359624675796,24.986679478340786,26.65335416619463
TCD,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-2.638379647775715,-2.725029909703113,-2.4987033004086063,-2.158175109330198,-1.801288952580796,-1.4859678926876594,-1.2222281044261532
