Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
PRT,NetZero,Area|Forest|Age Class|0-20,Million ha,0.0012,0.00983312167782269,0.021077283914919608,0.029210405592742295,0.02911040559274229,0.022706116362338994,0.016301827131935686
PRT,NetZero,Area|Forest|Age Class|21-40,Million ha,0.0418,0.0175,0.0052,0.0016,0.008186497342258153,0.019148451467500223,0.028063781257177754
PRT,NetZero,Area|Forest|Age Class|41-60,Million ha,0.3223,0.1971,0.1333,0.0818,0.0418,0.0175,0.0052
PRT,NetZero,Area|Forest|Age Class|61+,Million ha,0.6334,0.783,0.8595,0.9152,0.9557,0.9801,0.9928
PRT,NetZero,Carbon Stock|Forest|Total,Mt C,35.476922958522486,39.78851161502418,43.87351478338094,47.71916942161533,51.33927912185564,54.758328922895465,57.99779752472521
PRT,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-3.2896799675125274,-3.161831681434573,-2.9956689901282934,-2.820146734705216,-2.6547471135095626,-2.5073031874292058,-2.3756103080084774
