Region,Scenario,Variable,Unit,2020,2025,2030,2035,2040,2045,2050
MYT,NetZero,Area|Forest|Age Class|0-20,Million ha,0.0025,0.0020664479358260416,0.003032895871652083,0.003546054220312917,0.003292764633147709,0.002532895871652083,0.001722369192723417
MYT,NetZero,Area|Forest|Age Class|21-40,Million ha,0.0225,0.0162,0.0086,0.0053,0.003513158348660833,0.0030796062844868745,0.0038434225505807502
MYT,NetZero,Area|Forest|Age Class|41-60,Million ha,0.0029,0.0109,0.0188,0.0226,0.0225,0.0162,0.0086
MYT,NetZero,Area|Forest|Age Class|61+,Million ha,0.0,0.0,0.0,0.0,0.0029,0.0109,0.0188
MYT,NetZero,Carbon Stock|Forest|Total,Mt C,0.7410135583408589,0.790534540499014,0.8347019118918994,0.8748462771929479,0.9108597976824465,0.9418693345619741,0.9669816804637965
MYT,NetZero,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-0.04269390736830521,-0.03631538691598036,-0.032389405688115956,-0.029439201220768964,-0.026409915025632287,-0.02274032704498688,-0.018415720328003114
