Region,Scenario,Variable,Unit,2017,2018,2019,2020,2021,2022,2023,2024
NLD,Historical,Area|Forest|Age Class|0-20,Million ha,0.0219,0.0219,0.0219,0.0219,0.0182,0.0182,0.0182,0.0182
NLD,Historical,Area|Forest|Age Class|21-40,Million ha,0.0222,0.0218,0.0216,0.0211,0.0181,0.018,0.0179,0.0176
NLD,Historical,Area|Forest|Age Class|41-60,Million ha,0.0646,0.06,0.0547,0.0509,0.0397,0.038,0.0372,0.0358
NLD,Historical,Area|Forest|Age Class|61+,Million ha,0.1073,0.1123,0.1178,0.1221,0.14,0.1418,0.1427,0.1444
NLD,Historical,Carbon Stock|Forest|Total,Mt C,12.247139396684421,12.474653787215464,12.70110281,12.92640025513422,13.150463454250295,13.373213229708657,13.594573836263656,13.814472896519899
NLD,Historical,Emissions|CO2|Land Use|Forestry,Mt CO2/yr,-0.8377965379295654,-0.8342194319471586,-0.8303130835432976,-0.8260906321588083,-0.8215650634256045,-0.8167491766806633,-0.8116555573683293,-0.8062965542728892
